"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"875","Denitrobacterium_detoxificans","sample_type","Mock",-0.239919484304646,0.507236399023677,124,14,0.653021650654147,0.850593368448322
"876","Streptococcus_australis","sample_type","Nasal",0.215840802253398,0.473788921282048,124,25,0.65335177675721,0.850593368448322
"877","Bulleidia_extructa","sample_type","Mock",-0.909934714010699,1.97950010578956,124,24,0.652787765925608,0.850593368448322
"878","Paludisphaera_borealis","qiaamp","qiaamp",-0.086644884987218,0.192498943443333,124,23,0.653559065442373,0.850593368448322
"879","Listeria_innocua","sample_type","Nasal",0.0831866593452887,0.18357082288989,124,26,0.651288554140897,0.850593368448322
"880","Actinomyces_naeslundii","lypma","lypma",-0.117706241942637,0.268882356632632,124,23,0.662472069516836,0.855055169290612
"881","Actinomyces_sp_oral_taxon_181","sample_type","Mock",-0.721719164192777,1.59924797447291,124,28,0.6610540822304,0.855055169290612
"882","Cutibacterium_granulosum","molysis","molysis",-0.0738861154773529,0.170224724360153,124,25,0.665209004080983,0.855055169290612
"883","Staphylococcus_epidermidis","sample_type","Mock",1.34003990983334,2.97412928812575,124,59,0.65986562621206,0.855055169290612
"884","Streptococcus_salivarius","lypma","lypma",0.0542803408839989,0.122402032806596,124,29,0.658397123930063,0.855055169290612
"885","Eubacterium_infirmum","lypma","lypma",-0.0662385496359925,0.150890234870583,124,20,0.661601584938044,0.855055169290612
"886","Veillonella_sp_T11011_6","lypma","lypma",0.0574144068835891,0.131317142067534,124,14,0.662878418245687,0.855055169290612
"887","Parvimonas_sp_oral_taxon_110","lypma","lypma",0.0504119239459854,0.115740482513751,124,13,0.6640791663619,0.855055169290612
"888","Escherichia_coli","lypma","lypma",-0.163316249129235,0.375667624355442,124,30,0.664681486640361,0.855055169290612
"889","Malassezia_restricta","qiaamp","qiaamp",-0.102052206139268,0.234209689153332,124,20,0.663995225538864,0.855055169290612
"890","Cryptococcus_neoformans","sample_type","Nasal",0.0674145211743211,0.153621583300333,124,30,0.661604493999287,0.855055169290612
"891","Neisseria_flavescens","sample_type","Mock",-0.649415504882664,1.47121562592078,124,19,0.66699495189717,0.85638858021365
"892","Saccharomyces_cerevisiae","sample_type","Nasal",0.0413499792560246,0.0969661165752027,124,30,0.670586331866973,0.860034488403383
"893","Gemella_morbillorum","sample_type","Mock",-0.707965631841629,1.63799590218498,124,29,0.674320611583005,0.863823139618297
"894","Prevotella_salivae","lypma","lypma",-0.0830106365928378,0.197431465557106,124,15,0.675050600366047,0.863823139618297
"895","Actinomyces_sp_oral_taxon_170","lypma","lypma",-0.0311787117516495,0.0747864356419376,124,16,0.677609553550419,0.865817472353582
"896","Eubacterium_infirmum","sample_type","Sputum",0.289269136385319,0.684845267339102,124,20,0.678122775549659,0.865817472353582
"897","Megasphaera_micronuciformis","host_zero","host_zero",0.0763667406474597,0.184890014831209,124,15,0.680466566651767,0.867841418338485
"898","Corynebacterium_pseudogenitalium","molysis","molysis",-0.0550754638880104,0.138986387933111,124,15,0.692772950553565,0.882552622976925
"899","Neisseria_flavescens","qiaamp","qiaamp",0.0792251690918561,0.200854626530161,124,19,0.694079726132065,0.883233822797645
"900","Actinomyces_graevenitzii","lypma","lypma",0.0451939362316477,0.119352230923242,124,25,0.705748699954269,0.88347251086858
"901","Actinomyces_naeslundii","sample_type","Mock",-0.390941946726394,0.977905267353673,124,23,0.709426766740972,0.88347251086858
"902","Actinomyces_sp_HMSC035G02","sample_type","Mock",-0.521774385433712,1.35936009994591,124,26,0.70717948063475,0.88347251086858
"903","Actinomyces_sp_ICM47","sample_type","Nasal",0.348347912242967,0.904000889468449,124,24,0.704012627041067,0.88347251086858
"904","Actinomyces_sp_S6_Spd3","sample_type","Nasal",-0.323333819249126,0.855262942568345,124,26,0.709712620182015,0.88347251086858
"905","Actinomyces_sp_oral_taxon_170","benzonase","benzonase",0.0287383482004561,0.0755195830551395,124,16,0.704314524550431,0.88347251086858
"906","Actinomyces_sp_oral_taxon_180","sample_type","Nasal",0.145345348929622,0.373020476125588,124,20,0.700806265024126,0.88347251086858
"907","Actinomyces_sp_oral_taxon_180","lypma","lypma",-0.0457380316503595,0.116832636787505,124,20,0.69624431143924,0.88347251086858
"908","Atopobium_parvulum","lypma","lypma",0.0557272912922418,0.143032039027831,124,31,0.697645992144507,0.88347251086858
"909","Enterococcus_faecalis","molysis","molysis",-0.101091981751583,0.264369620716161,124,40,0.702963646756333,0.88347251086858
"910","Streptococcus_sanguinis","sample_type","Nasal",0.462227076659732,1.21726437186199,124,25,0.708505949541505,0.88347251086858
"911","Lachnoanaerobaculum_saburreum","sample_type","Mock",-0.525941462506116,1.37203609681057,124,20,0.709518243351967,0.88347251086858
"912","Peptostreptococcus_stomatis","sample_type","Sputum",0.553304170480711,1.41366255803982,124,22,0.700363938683672,0.88347251086858
"913","Veillonella_infantium","sample_type","Nasal",-0.224070906982903,0.580876568795108,124,17,0.704056221234352,0.88347251086858
"914","Paludisphaera_borealis","molysis","molysis",0.074663008604025,0.192602343725493,124,23,0.699050226924826,0.88347251086858
"915","Alkalilimnicola_ehrlichii","sample_type","Nasal",-0.359273909793252,0.938844484455787,124,25,0.705829990131547,0.88347251086858
"916","Stenotrophomonas_maltophilia","host_zero","host_zero",-0.0551565033761188,0.141740687892544,124,19,0.698007050417351,0.88347251086858
"917","S._cerevisiae.x.S._kudriavzevii","sample_type","Nasal",0.0694384360561927,0.185819009577841,124,28,0.709324071260962,0.88347251086858
"918","Cryptococcus_gattii_VGI","sample_type","Nasal",0.0820329150111541,0.210937820868535,124,29,0.698072060817764,0.88347251086858
"919","Cryptococcus_gattii_VGII","sample_type","Nasal",0.0653405512450804,0.169919006550606,124,29,0.701288887559172,0.88347251086858
"920","Corynebacterium_pseudogenitalium","host_zero","host_zero",0.0510384621721357,0.139096769798374,124,15,0.714465503785197,0.888422322098114
"921","Corynebacterium_durum","lypma","lypma",0.0472966989844029,0.132275584572561,124,18,0.721411179112491,0.894143433266186
"922","Slackia_exigua","sample_type","Mock",-0.337377515094758,0.918893338729498,124,20,0.720670322104117,0.894143433266186
"923","Solobacterium_moorei","sample_type","Nasal",0.207352133129506,0.570392538019495,124,23,0.719951067524414,0.894143433266186
"924","Enorma_massiliensis","sample_type","Nasal",0.11607496761557,0.322744842032538,124,17,0.722503623755013,0.894528296077635
"925","Veillonella_atypica","molysis","molysis",0.0876097266620921,0.247496652120936,124,20,0.724086484366338,0.895518852016315
"926","Cryptococcus_gattii_VGIII","sample_type","Nasal",0.0694138146462247,0.19751525300969,124,29,0.72590494026041,0.896798327924308
"927","Corynebacterium_accolens","molysis","molysis",-0.0487453655573957,0.139123824751998,124,35,0.726814881239521,0.896953855596561
"928","Neisseria_subflava","molysis","molysis",-0.0639873389912268,0.183564843011602,124,15,0.728115303480598,0.897590417221772
"929","Gemella_bergeri","sample_type","Nasal",-0.23436316892083,0.671191750168606,124,24,0.730650601676516,0.899532113060316
"930","Enterococcus_faecalis","benzonase","benzonase",0.0910913575413512,0.264506897357062,124,40,0.731262994008823,0.899532113060316
"931","Bacillus_intestinalis","lypma","lypma",-0.0200726651610596,0.0586787110675294,124,31,0.73291694848049,0.900598269668829
"932","Neisseria_subflava","host_zero","host_zero",-0.0620330768001249,0.183656407139075,124,15,0.736225799886519,0.903693471105341
"933","Brochothrix_campestris","sample_type","Nasal",0.0683479255388344,0.203997419823789,124,38,0.738202949224382,0.905149168180808
"934","Denitrobacterium_detoxificans","lypma","lypma",-0.0382047014205124,0.115015684007675,124,14,0.740435337071332,0.906018570260046
"935","Denitrobacterium_detoxificans","benzonase","benzonase",-0.038317908682859,0.116122546185772,124,14,0.742079895396559,0.906018570260046
"936","Gemella_bergeri","sample_type","Mock",-0.376486762046428,1.10790074516759,124,24,0.741562500672741,0.906018570260046
"937","Streptococcus_sp_F0442","sample_type","Nasal",0.200538200400077,0.597059168472797,124,23,0.740613849641786,0.906018570260046
"938","Collinsella_stercoris","lypma","lypma",0.0618793450717432,0.191183002410967,124,21,0.746846248907765,0.910706364741606
"939","Enorma_massiliensis","benzonase","benzonase",0.0394059820643565,0.12348507969742,124,17,0.750267731466579,0.910706364741606
"940","Thermoleophilum_album","benzonase","benzonase",-0.068593585441848,0.216028183438593,124,40,0.751491965311255,0.910706364741606
"941","Mogibacterium_pumilum","sample_type","Nasal",0.179053286273615,0.552322618560621,124,16,0.749202108563281,0.910706364741606
"942","Finegoldia_magna","molysis","molysis",-0.0686637500259575,0.213124255947566,124,14,0.747994954090071,0.910706364741606
"943","Thiohalorhabdus_denitrificans","sample_type","Nasal",-0.37115906572348,1.14417924188999,124,29,0.748993535160744,0.910706364741606
"944","Stenotrophomonas_maltophilia","lypma","lypma",0.0444581624316968,0.139972495108155,124,19,0.751439914671207,0.910706364741606
"945","Veillonella_atypica","sample_type","Mock",-0.685828059941565,2.15300591023254,124,20,0.755216934887647,0.914252035461872
"946","Stomatobaculum_longum","sample_type","Mock",-0.585794958652053,1.84675533347271,124,15,0.75602212348222,0.914259312118033
"947","Rothia_dentocariosa","sample_type","Nasal",0.179160579563624,0.571132654633497,124,28,0.757174308316488,0.914685753657933
"948","Dolosigranulum_pigrum","benzonase","benzonase",-0.0275888015131133,0.0893275080073291,124,24,0.758091262866026,0.914827431137905
"949","Slackia_isoflavoniconvertens","sample_type","Mock",-0.199462600007026,0.592422387024626,124,31,0.760157937829595,0.916354774369923
"950","Actinomyces_sp_oral_taxon_170","sample_type","Nasal",0.0698373628858159,0.22956697070351,124,16,0.7639786048089,0.91696310800333
"951","Pseudopropionibacterium_propionicum","sample_type","Nasal",0.170039944046349,0.561934947819017,124,21,0.765471825299983,0.91696310800333
"952","Olsenella_scatoligenes","lypma","lypma",0.0675614429810956,0.222264472622284,124,26,0.761759545172786,0.91696310800333
"953","Abiotrophia_defectiva","sample_type","Nasal",0.111807289697476,0.365874663639561,124,17,0.763090803697208,0.91696310800333
"954","Granulicatella_adiacens","sample_type","Nasal",0.158327560860008,0.520559556635833,124,22,0.764329876586901,0.91696310800333
"955","Veillonella_sp_T11011_6","sample_type","Mock",-0.292095903141527,0.953182244245172,124,14,0.764839952589206,0.91696310800333
"956","Cutibacterium_acnes","benzonase","benzonase",-0.0991107018708402,0.332811227501932,124,59,0.766462211810448,0.917189090283633
"957","Actinomyces_johnsonii","lypma","lypma",-0.0243184382040592,0.0838493175391468,124,16,0.772385126426048,0.921385385434201
"958","Actinomyces_sp_S6_Spd3","sample_type","Mock",-0.471992040267542,1.58947240381124,124,26,0.770934337810043,0.921385385434201
"959","Veillonella_dispar","sample_type","Mock",-0.496742728483163,1.68089341983626,124,24,0.772168440044937,0.921385385434201
"960","Actinomyces_johnsonii","sample_type","Nasal",0.0982655665644437,0.340800040906827,124,16,0.776150097249178,0.923949751564058
"961","Saccharomyces_kudriavzevii","sample_type","Nasal",0.0754834990915634,0.26396862659718,124,29,0.775426032997123,0.923949751564058
"962","Megasphaera_micronuciformis","sample_type","Sputum",0.481173367635905,1.67387825190993,124,15,0.777220977402947,0.924262783938639
"963","Prevotella_jejuni","sample_type","Sputum",0.281775977099453,0.98773934692019,124,13,0.778967015904857,0.925377223463298
"964","Corynebacterium_durum","sample_type","Nasal",0.157632265601901,0.566021090972363,124,18,0.783602459566969,0.926064167344306
"965","Prevotella_histicola","sample_type","Mock",-0.71998994183998,2.57779417633113,124,17,0.784207127032633,0.926064167344306
"966","Prevotella_histicola","benzonase","benzonase",0.0728767611294222,0.262306536454898,124,17,0.781710525710287,0.926064167344306
"967","Kouleothrix_aurantiaca","qiaamp","qiaamp",-0.03117152353047,0.114084851950753,124,16,0.785211750283197,0.926064167344306
"968","Streptococcus_sp_HPH0090","sample_type","Nasal",0.109024984411594,0.393884763587398,124,19,0.784821346994347,0.926064167344306
"969","Gemmata_obscuriglobus","sample_type","Mock",0.106552548953822,0.389283854926473,124,18,0.784795206064722,0.926064167344306
"970","Prevotella_jejuni","lypma","lypma",0.0629522583980619,0.226418489026816,124,13,0.781548007223711,0.926064167344306
"971","Acholeplasma_oculi","lypma","lypma",-0.0376010576935146,0.138350921542945,124,43,0.786278249174444,0.926366958862578
"972","Abiotrophia_sp_HMSC24B09","sample_type","Nasal",0.113081033969222,0.41469507902131,124,16,0.787998556869137,0.927438630718408
"973","Alloscardovia_omnicolens","sample_type","Nasal",0.163975939879601,0.609717476432855,124,15,0.790878656095076,0.929871718985372
"974","Actinomyces_naeslundii","sample_type","Nasal",0.192570554960221,0.725350548677151,124,23,0.793405340652274,0.931884712224027
"975","Streptococcus_salivarius","sample_type","Nasal",-0.246877513680992,0.943726035237298,124,29,0.796647050695789,0.933774821717195
"976","Thiohalorhabdus_denitrificans","lypma","lypma",-0.0839162502715014,0.32384494510712,124,29,0.796056232982463,0.933774821717195
"977","Actinomyces_meyeri","sample_type","Nasal",0.159563349177831,0.618538338000874,124,16,0.799213336302553,0.934265445911873
"978","Gemella_asaccharolytica","sample_type","Sputum",-0.450044939404742,1.75010234820501,124,14,0.800332287581849,0.934265445911873
"979","Streptococcus_peroris","sample_type","Nasal",0.172915721673024,0.672701832975835,124,21,0.799938635204013,0.934265445911873
"980","Listeria_marthii","sample_type","Nasal",0.0346442083613689,0.1366527840325,124,14,0.800319117779387,0.934265445911873
"981","Corynebacterium_accolens","qiaamp","qiaamp",-0.0349157419057128,0.138678028527338,124,35,0.801746384506831,0.934962144623664
"982","Olsenella_profusa","sample_type","Nasal",0.257145334197226,1.0175286983074,124,16,0.803185956563229,0.93568710214698
"983","Prevotella_histicola","host_zero","host_zero",-0.0642198252811667,0.262306536454898,124,17,0.80708692676061,0.938320573388351
"984","Parvimonas_sp_oral_taxon_393","sample_type","Nasal",0.156295785625306,0.62974027131782,124,17,0.806690199698579,0.938320573388351
"985","Veillonella_atypica","benzonase","benzonase",0.0603665909221134,0.247652849062442,124,20,0.80791285557131,0.938327214998557
"986","Bacillus_ginsengihumi","sample_type","Nasal",0.0436560929670123,0.180882809170581,124,28,0.809713550793456,0.939464809439872
"987","Streptococcus_gordonii","sample_type","Nasal",0.234002370412916,0.97213347037656,124,25,0.812498946980807,0.941741433987886
"988","Actinomyces_massiliensis","sample_type","Nasal",0.144816859057516,0.610297615215502,124,15,0.814983289743794,0.941933337094624
"989","Slackia_exigua","lypma","lypma",0.0310642105531693,0.132518503963745,124,20,0.815134618639579,0.941933337094624
"990","Salmonella_enterica","lypma","lypma",-0.052752885473171,0.224119728328849,124,22,0.814333887393711,0.941933337094624
"991","Streptococcus_pseudopneumoniae","sample_type","Nasal",0.136796969976263,0.58229912215206,124,19,0.816815824742777,0.942923616050189
"992","Streptococcus_sp_A12","sample_type","Nasal",0.147947734434753,0.652870385458849,124,20,0.823221698898156,0.947531206289887
"993","Veillonella_infantium","sample_type","Mock",-0.242081062541904,1.0624997891641,124,17,0.823291974695933,0.947531206289887
"994","Acholeplasma_oculi","sample_type","Nasal",0.0722890521981583,0.320010899406008,124,43,0.821683610240799,0.947531206289887
"995","Gemella_asaccharolytica","sample_type","Mock",-0.675692040219394,2.99399307518421,124,14,0.824445409942428,0.947905074345867
"996","Rothia_aeria","sample_type","Nasal",0.118560074738799,0.533916199061149,124,17,0.82657062927769,0.94939437740329
"997","Corynebacterium_pseudodiphtheriticum","molysis","molysis",0.0337865850941959,0.15665505147483,124,15,0.829689017227655,0.950743182699611
"998","Rothia_aeria","sample_type","Mock",0.203564442726641,0.927226985412179,124,17,0.830169420692783,0.950743182699611
"999","Prevotella_histicola","molysis","molysis",-0.0563450760255302,0.262127909329462,124,17,0.830238146430867,0.950743182699611
"1000","Hydrogenibacillus_schlegelii","sample_type","Nasal",0.0871622682978866,0.410612125700612,124,21,0.832269085132152,0.95151461249679
"1001","Escherichia_coli","sample_type","Nasal",-0.367437049176548,1.71358178949858,124,30,0.832575285934691,0.95151461249679
"1002","Streptococcus_mitis","benzonase","benzonase",-0.0311050273877882,0.150294092160866,124,40,0.836466347300025,0.955007486338551
"1003","Porphyromonas_somerae","sample_type","Nasal",0.138505135161367,0.680659140971928,124,17,0.840915382762962,0.957643189560583
"1004","Mogibacterium_diversum","sample_type","Mock",-0.337964981831101,1.65240694644868,124,22,0.841964767388928,0.957643189560583
"1005","Parvimonas_sp_oral_taxon_110","sample_type","Nasal",0.10364107323993,0.509936649602346,124,13,0.841088460199647,0.957643189560583
"1006","Salmonella_enterica","sample_type","Sputum",-0.10641443345764,0.533060958236412,124,22,0.842123294316387,0.957643189560583
"1007","Corynebacterium_pseudodiphtheriticum","qiaamp","qiaamp",-0.0307343088145698,0.156092724720752,124,15,0.844315341418231,0.958230903355611
"1008","Finegoldia_magna","qiaamp","qiaamp",-0.0419771421573376,0.212440968704057,124,14,0.843766631678479,0.958230903355611
"1009","Mogibacterium_diversum","sample_type","Nasal",-0.192246771076909,0.972785961358431,124,22,0.845392199438982,0.958502156747469
"1010","Parvimonas_micra","sample_type","Mock",-0.36832742256888,1.86722952956277,124,24,0.846686106166192,0.959018718271409
"1011","Propionibacterium_namnetense","sample_type","Sputum",-0.175760731747473,0.915979265678597,124,18,0.850557817336986,0.961500141337463
"1012","Prevotella_salivae","qiaamp","qiaamp",-0.0377071678101396,0.199100055688339,124,15,0.850169936925355,0.961500141337463
"1013","Collinsella_intestinalis","sample_type","Mock",-0.193638548419132,1.00845491856305,124,30,0.851938302161134,0.96210998783054
"1014","Parvimonas_micra","sample_type","Nasal",-0.18985220222499,1.02630329978901,124,24,0.855218225673006,0.964861587938776
"1015","Eubacterium_brachy","sample_type","Nasal",0.163550431287846,0.900060936087261,124,18,0.857839544358216,0.966850020940759
"1016","Malassezia_restricta","sample_type","Sputum",-0.458409680143189,2.53232920120293,124,20,0.858670997618716,0.966850020940759
"1017","Streptococcus_salivarius","sample_type","Mock",-0.326732464436328,1.8226973250903,124,29,0.860068799504787,0.967471687938521
"1018","Oribacterium_sinus","sample_type","Nasal",0.118361949217253,0.673831903285149,124,18,0.862505166488397,0.96878882609219
"1019","Listeria_monocytogenes","sample_type","Sputum",0.0156358934644939,0.0903661356990897,124,31,0.862933403660788,0.96878882609219
"1020","Actinomyces_viscosus","sample_type","Nasal",0.135026483397804,0.77915134882539,124,19,0.864280469157581,0.969349859525758
"1021","Dolosigranulum_pigrum","molysis","molysis",0.0145666027277329,0.0892462096595931,124,24,0.870682790981774,0.971351936179376
"1022","Streptococcus_cristatus","sample_type","Nasal",0.0985170708514744,0.590135534842327,124,14,0.869260539553757,0.971351936179376
"1023","Streptococcus_mutans","sample_type","Nasal",0.150152303736488,0.912664807002454,124,15,0.871160040664371,0.971351936179376
"1024","Listeria_innocua","sample_type","Sputum",0.0316627323312092,0.188763372898846,124,26,0.867084266308395,0.971351936179376
"1025","S._cerevisiae.x.S._kudriavzevii","sample_type","Sputum",0.0312370237116922,0.191075152600233,124,28,0.870427235071522,0.971351936179376
"1026","Cryptococcus_gattii_VGI","sample_type","Sputum",0.0353779677648632,0.216904483578855,124,29,0.870722903855058,0.971351936179376
"1027","Streptococcus_australis","sample_type","Mock",0.119948515868423,0.723001357110032,124,25,0.872731978901972,0.972157141055361
"1028","Paludisphaera_borealis","host_zero","host_zero",0.0303006612498745,0.192627218815297,124,23,0.875305850401907,0.973129147579963
"1029","Anaerobiospirillum_thomasii","qiaamp","qiaamp",-0.0236280984991451,0.149252946231155,124,16,0.874490901647548,0.973129147579963
"1030","Actinomyces_graevenitzii","sample_type","Nasal",0.153070770904807,0.975487965786782,124,25,0.877088795800692,0.973219769540244
"1031","Streptococcus_sp_HMSC034E03","sample_type","Nasal",0.119083224363777,0.758239948762005,124,15,0.876952834815907,0.973219769540244
"1032","Streptococcus_sp_HMSC071D03","sample_type","Nasal",0.0643687261723336,0.418773559451385,124,13,0.87942102227644,0.973918344128023
"1033","Bacillus_intestinalis","sample_type","Sputum",-0.021220343646704,0.139565268006388,124,31,0.879417065043838,0.973918344128023
"1034","Cryptococcus_gattii_VGII","sample_type","Sputum",0.0257584100604634,0.174725396395659,124,29,0.883056903021177,0.976999126746834
"1035","Aeriscardovia_aeriphila","sample_type","Mock",0.209862297898558,1.48753197360679,124,38,0.890350104494434,0.978526452010266
"1036","Corynebacterium_pseudogenitalium","qiaamp","qiaamp",-0.0193265714914484,0.138538458209518,124,15,0.889340047738939,0.978526452010266
"1037","Cutibacterium_granulosum","qiaamp","qiaamp",0.023207333634626,0.169689689184294,124,25,0.891500018843824,0.978526452010266
"1038","Kouleothrix_aurantiaca","sample_type","Nasal",0.041642595799056,0.300172486774496,124,16,0.890917612716547,0.978526452010266
"1039","Gemella_asaccharolytica","benzonase","benzonase",-0.0202325246441293,0.142670579034485,124,14,0.887519352957564,0.978526452010266
"1040","Streptococcus_pneumoniae","qiaamp","qiaamp",0.00991902269524781,0.0714656944922451,124,18,0.889896916486949,0.978526452010266
"1041","Streptococcus_vestibularis","sample_type","Nasal",0.0971089118071827,0.706417593784738,124,20,0.89213556769817,0.978526452010266
"1042","Paludisphaera_borealis","lypma","lypma",0.0267235822947356,0.190942568205093,124,23,0.888962316420546,0.978526452010266
"1043","Megasphaera_micronuciformis","qiaamp","qiaamp",0.0258930571242191,0.18413395922895,124,15,0.888454311932864,0.978526452010266
"1044","Cutibacterium_granulosum","sample_type","Sputum",-0.175304106825721,1.34362062725948,124,25,0.897942629824244,0.97973643267101
"1045","Enorma_massiliensis","sample_type","Mock",0.0563775319511203,0.422897330633317,124,17,0.900090026868209,0.97973643267101
"1046","Enorma_massiliensis","lypma","lypma",0.0155028560551065,0.122397623101241,124,17,0.899451915742097,0.97973643267101
"1047","Streptococcus_sp_HMSC067H01","sample_type","Nasal",0.0783746093895179,0.606605497569134,124,13,0.898643463138578,0.97973643267101
"1048","Streptococcus_sp_M334","sample_type","Nasal",0.0764364729757917,0.579380613704713,124,15,0.896491587393334,0.97973643267101
"1049","Bacillus_ginsengihumi","sample_type","Sputum",0.024227177889245,0.185999325061247,124,28,0.896592948875957,0.97973643267101
"1050","Saccharomyces_kudriavzevii","sample_type","Sputum",0.0346849595667639,0.271435337661733,124,29,0.898543485830838,0.97973643267101
"1051","Cryptococcus_gattii_VGIII","sample_type","Sputum",0.026388728228143,0.20310224016069,124,29,0.896850146559179,0.97973643267101
"1052","Actinomyces_sp_oral_taxon_180","sample_type","Mock",0.0736823575399454,0.582342562601998,124,20,0.902532269592815,0.981399487589778
"1053","Collinsella_stercoris","sample_type","Mock",0.117781104992077,0.964070928119488,124,21,0.905907219313641,0.981399487589778
"1054","Gemella_asaccharolytica","host_zero","host_zero",0.0170931687678381,0.142670579034486,124,14,0.904880351764832,0.981399487589778
"1055","Eubacterium_sulci","sample_type","Nasal",0.12637662424579,1.03630031576086,124,18,0.90433339142499,0.981399487589778
"1056","Cryptococcus_neoformans","sample_type","Sputum",0.0188301975993322,0.157966978397355,124,30,0.905322214126318,0.981399487589778
"1057","Corynebacterium_pseudodiphtheriticum","benzonase","benzonase",0.0175087341908178,0.156792557339718,124,15,0.911314752799528,0.98565148897919
"1058","Propionibacterium_namnetense","sample_type","Mock",-0.171272230758485,1.51291188930093,124,18,0.911792282945641,0.98565148897919
"1059","Streptococcus_infantis","sample_type","Nasal",0.0399470639295924,0.358748496380525,124,27,0.91241689408126,0.98565148897919
"1060","Actinomyces_sp_ICM47","sample_type","Mock",0.144353042599558,1.48826359708464,124,24,0.924767090705332,0.986878313215392
"1061","Actinomyces_sp_oral_taxon_170","sample_type","Mock",0.035622842865142,0.348939754669172,124,16,0.921514517367865,0.986878313215392
"1062","Actinomyces_viscosus","lypma","lypma",-0.0145416623933248,0.153385552806291,124,19,0.924657902436993,0.986878313215392
"1063","Scardovia_wiggsiae","sample_type","Mock",-0.119120420472081,1.11490070346826,124,25,0.91691326971171,0.986878313215392
"1064","Rothia_dentocariosa","sample_type","Mock",0.10054254260788,1.03189967717797,124,28,0.923900153706011,0.986878313215392
"1065","Olsenella_uli","sample_type","Nasal",0.0491609150159789,0.49842542083043,124,15,0.922480821489652,0.986878313215392
"1066","Prevotella_melaninogenica","benzonase","benzonase",0.0236058452634916,0.246246233749938,124,27,0.923821349485729,0.986878313215392
"1067","Streptococcus_infantis","sample_type","Mock",-0.0617433693549219,0.56839825749407,124,27,0.916098149453049,0.986878313215392
"1068","Mogibacterium_pumilum","sample_type","Mock",0.0915894135652995,0.931696877668061,124,16,0.923610273927899,0.986878313215392
"1069","Anaerobiospirillum_thomasii","benzonase","benzonase",-0.0150756732965926,0.149252946231155,124,16,0.919720365734143,0.986878313215392
"1070","Prevotella_jejuni","qiaamp","qiaamp",0.0229603117922741,0.228324002585083,124,13,0.92009678285721,0.986878313215392
"1071","Saccharomyces_cerevisiae","sample_type","Sputum",0.0106784808588249,0.0997089348595276,124,30,0.914899012247828,0.986878313215392
"1072","Listeria_marthii","sample_type","Sputum",0.0137992449627885,0.140518193599124,124,14,0.921942419060047,0.986878313215392
"1073","Staphylococcus_epidermidis","benzonase","benzonase",0.0261319617290203,0.286065066974845,124,59,0.927398478666352,0.987190121764
"1074","Abiotrophia_defectiva","sample_type","Mock",0.0579617495718476,0.613748893650929,124,17,0.926632403708305,0.987190121764
"1075","Malassezia_restricta","sample_type","Mock",-0.398693322377844,4.31595081314894,124,20,0.927648060224038,0.987190121764
"1076","Fusobacterium_nucleatum","lypma","lypma",-0.0202163353994735,0.225273577632898,124,19,0.928667968884867,0.987357022680565
"1077","Streptococcus_sanguinis","sample_type","Mock",0.204628437168183,2.27628578025194,124,25,0.929637160229158,0.98746974122763
"1078","Kouleothrix_aurantiaca","lypma","lypma",0.00988930218325746,0.11316039432708,124,16,0.930526537842314,0.987497550363272
"1079","Neisseria_subflava","sample_type","Nasal",-0.0616422352554792,0.710441042686066,124,15,0.931731881400594,0.987860307990991
"1080","Actinomyces_johnsonii","sample_type","Mock",0.0484306947537869,0.593494635052254,124,16,0.936398870060052,0.98946581869263
"1081","Actinomyces_massiliensis","sample_type","Mock",0.0733303165939229,1.10115347657204,124,15,0.947949770355876,0.98946581869263
"1082","Actinomyces_meyeri","sample_type","Mock",0.076617287586904,1.11410304664956,124,16,0.946257566109919,0.98946581869263
"1083","Alloscardovia_omnicolens","sample_type","Mock",0.0819998207716208,1.09235157902518,124,15,0.941368488365404,0.98946581869263
"1084","Corynebacterium_durum","sample_type","Mock",0.0758994438118186,1.00090257956116,124,18,0.9408177156782,0.98946581869263
"1085","Cutibacterium_granulosum","sample_type","Mock",-0.153505291865323,2.25724916494212,124,25,0.946806222120864,0.98946581869263
"1086","Pseudopropionibacterium_propionicum","sample_type","Mock",0.0757096516068716,1.00567597045136,124,21,0.941199807233237,0.98946581869263
"1087","Olsenella_profusa","sample_type","Mock",0.121548317067718,1.81746492848451,124,16,0.947758946161742,0.98946581869263
"1088","Gemella_bergeri","lypma","lypma",0.015453956730046,0.18977094173993,124,24,0.935254603257817,0.98946581869263
"1089","Abiotrophia_sp_HMSC24B09","sample_type","Mock",0.0570287719793129,0.729002708434196,124,16,0.938981751170784,0.98946581869263
"1090","Granulicatella_adiacens","sample_type","Mock",0.0664722122353188,0.941192942123215,124,22,0.944793656622343,0.98946581869263
"1091","Streptococcus_sp_F0442","sample_type","Mock",0.0775709551993718,1.06594308319723,124,23,0.943162207467097,0.98946581869263
"1092","Streptococcus_sp_HPH0090","sample_type","Mock",0.045399332686416,0.67653390235464,124,19,0.94772071778787,0.98946581869263
"1093","Solobacterium_moorei","sample_type","Mock",0.0681624195484499,0.915537643099041,124,23,0.94235556186333,0.98946581869263
"1094","Veillonella_dispar","lypma","lypma",0.0125947778131889,0.178669272927158,124,24,0.943941687182949,0.98946581869263
"1095","Gemmata_obscuriglobus","sample_type","Nasal",-0.027930465351709,0.381269569869833,124,18,0.941729289956655,0.98946581869263
